printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.0018014032	0.0056050457	0.98664665	0.002243568	0.0022080305	0.0014952655	55827965
0.023164753	0.567174	0.0028355038	0.3377745	0.06889334	0.00015785077	55827950
0.0009884381	0.0023348865	0.9931585	0.0003484029	0.0012738871	0.001895977	55828010
0.010164851	0.98773533	0.00021158172	0.0002803061	0.0012781981	0.00032967585	55827960
0.015284844	0.13590324	0.8303864	0.007473958	0.009023726	0.0019279065	55828006
0.012535915	0.11386208	0.6480509	0.028432235	0.17196976	0.025149096	55828606
0.017065467	0.15032937	0.44093758	0.030260501	0.28573516	0.075672	55828602
0.052103125	0.9359794	0.00018416198	0.00068808463	0.0041250368	0.006920111	55828421
0.008543323	0.09711521	0.72073644	0.010786268	0.14339098	0.019427786	55828601
0.022709271	0.96887153	0.00024189043	0.00045351862	0.0025681427	0.0051556635	55828491
0.083878934	0.90497464	0.00015076359	0.0009940856	0.003994033	0.0060074423	55828395
0.003625381	0.004306758	0.0024466256	0.9674905	0.022049999	8.08239e-05	55828656
0.0078599565	0.0073728105	0.030203076	0.9076508	0.045868874	0.0010444471	55828610
0.008121491	0.28265604	0.00070636923	0.0021122668	0.01258786	0.69381595	55828617
0.009372853	0.35875392	0.00036590314	0.001094671	0.012446747	0.61796594	55828641
0.010006213	0.67240393	0.0006754325	0.0024728642	0.0049276333	0.309514	55828631
0.024776544	0.9660338	4.1588155e-05	0.0001147607	0.0017640848	0.007269169	55805902
0.026461374	0.034667637	0.83981586	0.061855048	0.03197981	0.0052203014	55834897
0.025280643	0.8348741	0.0025095283	0.00047952496	0.0037792886	0.13307697	55834871
0.0015311582	0.00072142994	0.9712787	0.016297113	0.009762311	0.00040921068	55834896
0.011688052	0.96895224	5.4591314e-05	0.00030738488	0.0024498925	0.016547967	55834905
0.013098513	0.9578883	0.00019753506	0.00057760556	0.0019191283	0.02631904	55834904
0.020673467	0.071031064	0.5779041	0.1285206	0.1866842	0.015186546	55834916
0.021663211	0.3162881	0.04322912	0.37657624	0.22308937	0.019153925	55834923
0.04454123	0.8266524	0.017401725	0.01649823	0.07032611	0.024580276	55834914
0.4795534	0.49845502	0.00076106744	0.001474407	0.014733255	0.0050229207	55834932
0.4341535	0.024746133	0.0020009768	0.26616374	0.2711505	0.0017851794	55834880
0.5761087	0.3978512	0.00082266686	0.001454636	0.020182077	0.0035807886	55834930
0.014891493	0.9819734	0.00028172467	0.00069149025	0.001278285	0.0008835948	55836340
0.008433107	0.0027488123	0.97844523	0.0034088632	0.00440599	0.0025579704	55836385
0.0027177013	0.0031860291	0.98598063	0.00056449213	0.0073625376	0.00018861616	55836304
0.07826523	0.115307905	0.7805298	0.0070310375	0.016164254	0.0027018695	55836341
0.021440307	0.95650345	0.00015935225	0.00029065192	0.0026580067	0.018948236	55836348
0.6909111	0.26847503	0.00094991346	0.0004962032	0.017415164	0.021752624	55836271
0.0022719621	0.002943807	0.98169035	0.0017553652	0.0109559875	0.00038244415	55836441
0.05844402	0.014617876	0.88053596	0.021863773	0.023125099	0.0014132821	55836519
0.6858356	0.19747242	0.009601078	0.0018427686	0.022665977	0.08258217	55836460
0.0025691942	0.0017056516	0.9414919	0.0081911655	0.045709923	0.00033209418	55836669
0.004859735	0.9908556	0.00024529567	6.76045e-05	0.0008761502	0.0030956117	55836620
0.051269412	0.4463517	0.20179792	0.22151923	0.07390671	0.005155002	55836512
0.0731697	0.08193118	0.46978927	0.15311782	0.2180743	0.0039177006	55837312
0.076995395	0.063113764	0.51030064	0.24657048	0.09980702	0.0032126696	55837338
0.03614269	0.03475928	0.68703073	0.03369383	0.20754021	0.0008332776	55837282
0.1088348	0.047567446	0.27113986	0.23786445	0.32968888	0.004904537	55837404
0.06953489	0.2501193	0.11369445	0.4252888	0.13908258	0.0022799938	55837279
0.014083865	0.97506136	0.0021002626	0.0045784963	0.0036667287	0.0005092523	55837315
0.015704142	0.9760218	0.0011758847	0.0021621273	0.0042097443	0.0007262581	55837327
0.04451983	0.93172	0.005850155	0.0075408164	0.0071773357	0.0031918439	55837399
0.016407913	0.087901525	0.5964315	0.22788486	0.06745534	0.003918882	55838391
0.028182305	0.65532106	0.04505573	0.09394918	0.13343959	0.044052165	55838414
0.018068917	0.02267141	0.65895385	0.23015402	0.06774956	0.002402189	55838415
0.015058973	0.0034360036	0.013311491	0.8979261	0.06790735	0.0023600336	55838416
0.009016694	0.0041861436	0.0018476289	0.9398286	0.04455959	0.00056142017	55838393
0.0782226	0.15629497	0.02503585	0.40941337	0.32249987	0.008533321	55838460
0.24696831	0.13109009	0.010552221	0.54996586	0.05705544	0.0043680696	55838451
0.19492884	0.10347342	0.005625009	0.26384488	0.41868666	0.0134412665	55838441
0.10106879	0.022323351	0.016585162	0.35416096	0.49765453	0.008207214	55838430
0.10802323	0.2879741	0.0017439495	0.05188442	0.53319883	0.017175483	55838464
0.42982432	0.29195026	0.008136129	0.1244753	0.14494851	0.00066541793	55838418
0.10617298	0.010091999	0.0003157329	0.20847538	0.6719535	0.0029904582	55838420
0.002711502	0.0020731757	0.98245275	0.0043114265	0.008004342	0.00044674406	55827609
0.88137245	0.10364482	0.0010155478	0.005987628	0.007270986	0.0007085097	55838884
0.16978277	0.085997425	0.0039125127	0.0007086886	0.006173683	0.73342484	55839137
0.034256615	0.8846262	0.0024045543	0.012457408	0.008464823	0.05779043	55838829
0.037453074	0.88674337	0.0044207904	0.008010607	0.0037855315	0.05958672	55838865
0.17192416	0.056586754	0.01614107	0.015329411	0.041865952	0.69815266	55839131
0.09629842	0.5651687	0.022572149	0.085013375	0.018898733	0.21204865	55839093
0.18603678	0.2906154	0.046284817	0.22421451	0.10776516	0.14508332	55838998
0.001984988	0.005743041	0.98127085	0.007795259	0.002499034	0.00070679124	55841069
0.40522203	0.28609148	0.11835898	0.022657124	0.14684401	0.020826353	55841110
0.4276636	0.14307024	0.14809768	0.028758274	0.20233636	0.05007383	55841176
0.0032654863	0.0025289997	0.3418055	0.6330129	0.017382812	0.0020042856	55841314
0.47000185	0.5134427	0.00033838453	0.0016102338	0.0068151983	0.0077915923	55841163
0.05440412	0.047124173	0.15875934	0.6783076	0.05844542	0.0029593664	55841105
0.6176043	0.23691128	0.00048011926	0.010737816	0.016546542	0.117719956	55841227
0.48467407	0.47979462	0.00014250143	0.0004472794	0.010099443	0.024842126	55841243
0.0129053835	0.014594123	0.84357166	0.089724235	0.038852617	0.00035195373	55845524
0.011572874	0.11591148	0.78353417	0.0058772657	0.009560035	0.07354416	55845505
0.0024167518	0.017553953	0.97263396	0.001975677	0.0016785752	0.0037410115	55845506
0.058757894	0.5732437	0.03665617	0.3097666	0.02146729	0.000108383014	55845632
0.01749956	0.14330895	0.010364468	0.77124584	0.05744444	0.00013682767	55845545
0.008188652	0.98616713	0.00018273118	0.0004301949	0.0032999052	0.0017314383	55845554
0.013529002	0.89050454	0.005062906	0.02331835	0.033275515	0.034309734	55845527
0.0076932805	0.9914034	0.00031393417	0.00030242276	0.0002100615	7.6967364e-05	55845598
0.036295693	0.9433444	0.00027645318	0.0013238697	0.00962823	0.0091314	55848742
0.25234914	0.7289496	0.0020319235	0.0032760308	0.0061179223	0.0072753495	55848705
0.05359561	0.9366189	7.091927e-06	8.844165e-05	0.0062100026	0.0034800689	55848869
0.2744479	0.34156698	0.06454633	0.10260181	0.048209634	0.16862735	55857008
0.15015483	0.60239124	0.025151657	0.11546042	0.048094813	0.058746994	55856980
0.3406225	0.5381124	0.028323326	0.05780438	0.009544333	0.025593068	55856970
0.14675541	0.81745785	0.0017483585	0.023683475	0.0039622793	0.0063925716	55856983
0.18453799	0.7755836	0.013283527	0.0076560457	0.009681804	0.009256946	55856976
0.02166048	0.94673586	0.013981031	0.010880363	0.005308879	0.0014334293	55857014
0.05052954	0.89025337	0.020427115	0.003851473	0.003053363	0.03188518	55857089
0.04853444	0.7575747	0.046220288	0.021638608	0.012625203	0.11340674	55857095
0.029088825	0.03629247	0.90759397	0.007344321	0.012430955	0.0072494326	55857098
0.055473756	0.7794966	0.103434816	0.015129363	0.0022611963	0.044204257	55857105
0.04275471	0.079019085	0.8456779	0.009051374	0.012158972	0.011337994	55857110
0.0069566634	0.8960083	0.006569574	0.006674239	0.0048272307	0.0789639	55857136
0.43130141	0.53546053	0.0010320685	0.0008059696	0.0050810566	0.026318941	55864789
0.68790144	0.2717823	0.0006068477	0.0027094407	0.008119594	0.028880395	55864840
0.100259915	0.8848367	0.0013200741	0.0009936941	0.0014462024	0.0111433575	55864884
0.036579747	0.01637274	0.89854544	0.0071251616	0.04069348	0.00068335596	55866149
0.0074928864	0.013480755	0.97182995	0.0022480695	0.0042161033	0.00073227595	55866059
0.010016255	0.9853476	0.0009926463	0.0008209683	0.0016848549	0.0011377772	55865984
0.61514443	0.32463413	0.002700817	0.001118281	0.019887444	0.036514893	55866146
0.045681708	0.046905357	0.8003673	0.01655533	0.088895865	0.0015944679	55866113
0.0070915194	0.0068978034	0.9638599	0.005102737	0.016638909	0.00040908117	55867529
0.0065744785	0.989654	0.0003147778	0.00021362725	0.0010822061	0.0021608905	55866140
0.047844242	0.044182908	0.8623005	0.006053385	0.038869135	0.00074972317	55867511
0.17989825	0.2104347	0.14583617	0.15822367	0.30479568	0.000811531	55867505
0.0123547055	0.97528833	0.001313088	0.001515902	0.003925783	0.005602196	55867524
0.014887721	0.97837114	0.0006012129	0.00072050793	0.0030319595	0.0023874457	55867556
0.013746119	0.97858983	0.00073886744	0.0024244883	0.00204663	0.002454167	55867510
0.016037462	0.12965809	0.82035255	0.011765485	0.013514509	0.00867185	55874125
0.017067162	0.15093476	0.76282287	0.014794196	0.02947974	0.024901254	55874113
0.18110737	0.7898384	0.00029824907	0.002224014	0.017238678	0.009293276	55870161
0.022319334	0.21531056	0.006256421	0.70786387	0.047437042	0.000812794	55874009
0.0076253507	0.08571995	0.86990863	0.010931086	0.018972574	0.006842443	55874013
0.20420176	0.76392907	0.0002508953	0.0012390837	0.0069603045	0.02341889	55870163
0.051036187	0.15240806	0.003837517	0.6039928	0.18543522	0.0032901932	55874138
0.019219967	0.96892405	0.0003486681	0.00017533972	0.0037096718	0.0076223873	55870185
0.010672271	0.9870717	0.00014002703	0.0010643032	0.000871015	0.00018070074	55874097
0.014468697	0.06674911	0.6293687	0.052314688	0.2197885	0.01731029	55876048
0.016195659	0.1328441	0.5251221	0.051929608	0.2588302	0.015078345	55876042
0.014029787	0.09876202	0.6374686	0.041295417	0.19740662	0.011037612	55876047
0.02181091	0.47119007	0.046211492	0.09762619	0.18695946	0.1762019	55876018
0.04500723	0.23461325	0.097032316	0.19176611	0.33831125	0.09326986	55876005
0.02048566	0.018810568	0.039406937	0.8080555	0.11132682	0.0019144246	55876060
0.022709943	0.32822442	0.18818887	0.068849854	0.20365345	0.18837345	55876000
0.025794527	0.029912533	0.0024898066	0.84413785	0.09732469	0.0003406141	55875992
0.022293577	0.9692134	0.00026796895	0.004141159	0.0034492349	0.0006346374	55878562
0.065726966	0.9135879	0.004496178	0.0033622645	0.0020718973	0.010754835	55878547
0.051306337	0.9362194	0.00051315286	0.0010619672	0.0016987512	0.009200491	55878546
0.031544205	0.9651878	4.8947302e-05	0.00025882182	0.0022824323	0.0006779002	55878556
0.020807372	0.9763582	1.1678963e-05	6.6038745e-05	0.0024151145	0.0003416311	55878554
0.004429234	0.04797713	0.9428293	0.001656783	0.00061983545	0.0024876432	55878735
0.13427928	0.78000796	0.007188779	0.0632219	0.012025077	0.003276931	55878549
0.0024622437	0.017329277	0.9738298	0.001897539	0.0007215253	0.0037595895	55878705
0.017019166	0.20222144	0.71343154	0.0018739187	0.0042827222	0.06117123	55878654
0.2519335	0.11578859	0.16591866	0.23814714	0.22746927	0.0007428463	55878555
0.004469871	0.05777158	0.003830042	0.78776234	0.14609292	7.3188276e-05	55878604
0.14903022	0.764497	0.005391516	0.023495156	0.05727562	0.0003105276	55878525
0.018290471	0.9403311	0.025135996	0.009661059	0.0027978977	0.0037835415	55878651
0.00532905	0.99403894	0.00012234025	0.00013437215	0.00031673384	5.8583282e-05	55878614
0.0035527206	0.99541545	8.778329e-05	0.00035238476	0.000365574	0.00022604088	55878712
0.012599683	0.007789195	0.5898537	0.32997987	0.059002895	0.00077473046	55878793
0.1456813	0.19188386	0.39049748	0.072824225	0.19633575	0.0027774225	55892408
0.007147778	0.9911781	0.00012788468	0.00024456953	0.0005185948	0.00078308687	55892376
0.027820889	0.033071794	0.7739159	0.09771441	0.06665324	0.0008238734	55892304
0.5531173	0.17199968	0.013014946	0.21959646	0.041694082	0.0005775598	55892298
0.17693684	0.11019416	0.4474878	0.2159848	0.041009136	0.008387316	55892292
0.01546207	0.98133516	0.00015773153	0.00059336476	0.0018395936	0.0006120834	55892240
0.00837134	0.0034811378	0.101755105	0.8719997	0.013536831	0.00085590914	55892305
0.0031172785	0.045167528	0.9417587	0.0028652935	0.0068359585	0.00025535037	55892511
0.06449796	0.082222074	0.09593594	0.638119	0.11621453	0.0030105629	55892409
0.009925807	0.11656157	0.8555185	0.0046716137	0.01210461	0.0012178199	55892531
0.004079314	0.037699603	0.9523929	0.0033621578	0.0021809107	0.00028511617	55892543
0.0112615535	0.9854563	0.00029466956	0.00077311037	0.001238149	0.0009762132	55892414
0.010933694	0.003463074	0.0015267294	0.94642645	0.03733474	0.0003153163	55892591
0.011084936	0.9861807	9.384713e-05	0.00038103064	0.001262924	0.0009965715	55892548
0.042545415	0.6651771	0.04247779	0.16583705	0.03679731	0.0471653	55894054
0.0150295915	0.98011655	0.00010469047	0.00047628803	0.0034364827	0.00083650165	55892574
0.018311882	0.010117199	0.010238021	0.9243099	0.03455592	0.0024670851	55893978
0.02338738	0.6260546	0.016425006	0.2858616	0.03224342	0.016028004	55893977
0.014826976	0.010164798	0.8274576	0.053164527	0.09120537	0.0031807006	55894210
0.065475866	0.82475704	0.003165528	0.06386039	0.020066718	0.022674428	55894055
0.06002588	0.009500354	0.060214397	0.68406886	0.13785578	0.04833474	55894211
0.053999547	0.04736247	0.6009547	0.12211162	0.16385596	0.011715702	55894209
0.03515412	0.7831455	0.0009918677	0.02106259	0.022118714	0.13752727	55894120
0.008312495	0.0011703704	0.039080996	0.9259907	0.022663213	0.0027822247	55894212
0.03478432	0.9569503	0.00025873064	0.0011038705	0.0024301517	0.0044725817	55894538
0.016817842	0.97358614	0.00058255834	0.00049928844	0.0021169982	0.0063970927	55894665
0.024941377	0.95256627	0.0008545937	0.00068867905	0.002619622	0.01832944	55894512
0.04312846	0.90037614	0.0011020624	0.017783705	0.0041564354	0.03345319	55894758
0.08330132	0.642908	0.001895594	0.2533203	0.011328164	0.0072465823	55894757
0.04214416	0.013212345	0.0071074334	0.87792635	0.05856797	0.001041723	55894833
0.6203309	0.34922615	0.00013284899	0.00077876594	0.026263746	0.0032676207	55897030
0.8229032	0.1187068	0.0017263091	0.008167648	0.042815994	0.005679968	55897076
0.5810944	0.40564063	0.00015065254	0.00085663126	0.009520522	0.0027371815	55897078
0.010012084	0.005028087	0.335186	0.5798204	0.06695286	0.0030005758	55897153
0.010628204	0.0026365018	0.0010764479	0.9455021	0.039724868	0.000431869	55892410
0.020340718	0.029044181	0.089496	0.7697286	0.08522992	0.006160519	55897154
0.6436694	0.33582768	0.00026893627	0.003042222	0.0101102935	0.007081491	55896989
0.69968134	0.27812827	0.00054061844	0.002587868	0.016542284	0.0025196692	55897083
0.61982864	0.32853553	7.8268975e-05	0.001023837	0.045382135	0.005151656	55897099
0.47374198	0.27200148	0.0457213	0.0052082953	0.17229092	0.03103593	55897260
0.03188476	0.6048152	0.0009879468	0.0023903763	0.015214958	0.34470668	55897205
0.007990396	0.019906871	0.9433836	0.008527028	0.019715443	0.00047667962	55897326
0.008460722	0.087147415	0.00031560866	0.0002686292	0.04787724	0.8559304	55897279
0.15150344	0.41780332	0.33191335	0.009388614	0.08683863	0.0025527163	55897288
0.02104725	0.7185615	0.00032445247	0.0011592415	0.032557983	0.22634962	55897162
0.057207257	0.28843483	0.43658942	0.082786724	0.080843985	0.054137852	55897425
0.046529826	0.49790207	0.1084994	0.048227012	0.26226187	0.03657982	55897400
0.010949626	0.9778845	0.0016900363	0.0028533959	0.0056650415	0.0009573809	55897412
0.010934889	0.45367035	0.00017221164	0.0007813035	0.012232021	0.5222092	55897393
0.11712537	0.2146628	0.31148836	0.07012282	0.274156	0.012444642	55897433
0.024725812	0.19540012	0.56271505	0.06280794	0.066140056	0.08821109	55897484
0.08018771	0.2484916	0.1602092	0.047243524	0.38954622	0.07432181	55897546
0.026165724	0.16891615	0.64097714	0.03287587	0.058528706	0.072536394	55897458
0.051463913	0.6529732	0.0022824728	0.026483119	0.03000633	0.23679093	55897559
0.022069765	0.021000994	0.0035684924	0.9067586	0.043834247	0.002767919	55897610
0.0233343	0.14086914	0.0043327515	0.34675708	0.48427853	0.00042820105	55897561
0.005650247	0.98826283	7.442332e-05	0.00046657413	0.0012230172	0.0043228925	55897543
0.009719647	0.97128916	0.0010268572	0.012035286	0.003460178	0.002468782	55897450
0.04396987	0.053666048	0.58068055	0.21981287	0.1008275	0.0010431749	55898387
0.0102794245	0.004866708	0.8891003	0.04627755	0.048771273	0.00070467795	55900082
0.019684877	0.0026760977	0.012625551	0.9014654	0.053146936	0.010401116	55900084
0.008347213	0.049473833	0.80605537	0.012379964	0.032377053	0.09136657	55900188
0.03517796	0.035547107	0.5683178	0.13794167	0.22161436	0.001401162	55898543
0.033944044	0.6389044	0.0003159196	0.0038176598	0.144984	0.17803396	55898487
0.056562085	0.79666376	0.0002464159	0.0017497191	0.040581614	0.10419643	55898510
0.03493948	0.75219613	0.00039668218	0.0016129755	0.04921789	0.1616368	55898416
0.01196869	0.0030035886	0.014129595	0.8661872	0.10051756	0.0041933837	55900191
0.0054557333	0.076482736	0.1461867	0.31203422	0.459762	7.8639685e-05	55898561
0.053545948	0.110280015	0.5794981	0.04641676	0.20821206	0.0020471069	55898562
0.037080918	0.0021396035	0.016233694	0.72231185	0.21891421	0.003319722	55900190
0.0054411716	0.017763734	0.8947914	0.03957357	0.03748795	0.0049421056	55900283
0.009332771	0.018607859	0.77262926	0.129835	0.06737857	0.0022165582	55901640
0.019533813	0.085135035	0.5396466	0.3137948	0.03752773	0.0043619927	55901709
0.019577682	0.009331295	0.007704521	0.8981602	0.0640389	0.0011873642	55901639
0.011479769	0.3383096	0.47475642	0.04603953	0.0784449	0.050969765	55901686
0.015057855	0.13853657	0.59477925	0.17952462	0.061811134	0.010290623	55901713
0.06170297	0.32455838	0.2171754	0.270536	0.10745959	0.018567698	55900373
0.06232726	0.0835789	0.15920863	0.17481011	0.49680558	0.023269525	55900463
0.014970202	0.0034849194	0.0077028107	0.91510755	0.05467899	0.0040555825	55900333
0.0024266115	0.0013051097	0.014011382	0.96833515	0.0130491145	0.0008726401	55900465
0.011583863	0.0457865	0.00049066823	0.92657125	0.014827607	0.00074018846	55901710
0.0074377307	0.0132514015	0.5593734	0.3983588	0.01891071	0.0026679353	55901712
0.023983099	0.071658105	0.00013183441	0.89975834	0.004269759	0.00019886879	55901711
0.010134815	0.036663484	0.66700625	0.24973503	0.032291416	0.004168994	55901810
0.0071339374	0.037789777	0.94198614	0.004136523	0.0070252656	0.0019283937	55902153
0.012314664	0.9776202	0.000101695965	7.287316e-05	0.000886408	0.009004206	55902105
0.0046981475	0.9606558	0.00025903247	0.00017646328	0.00042007284	0.033790488	55902046
0.009578379	0.04551053	0.92970526	0.0036497922	0.008950912	0.0026051472	55902150
0.02551203	0.021382801	0.0008966756	0.7426655	0.20527792	0.004265001	55902166
0.0047668745	0.9891635	0.0003292708	0.00039744773	0.00036509716	0.0049778074	55902124
0.086516306	0.30374324	0.0021984952	0.29680097	0.3032292	0.0075117904	55902094
0.12041565	0.0430234	0.017483812	0.75182813	0.060879644	0.0063693677	55906695
0.20148788	0.44936788	0.18291804	0.10860545	0.05693621	0.00068454084	55906689
0.01802509	0.016955724	0.8441932	0.057405137	0.060612366	0.0028084423	55900330
0.08364175	0.56086046	0.0023779578	0.06787807	0.27867797	0.0065637734	55906706
0.054210536	0.86047095	0.0005970653	0.009813148	0.07335567	0.0015527304	55906698
0.2443732	0.10265732	0.018867847	0.4949551	0.12982649	0.009320045	55906693
0.12352746	0.52038455	0.22842754	0.04373116	0.079769924	0.0041593774	55906688
0.06943559	0.72127026	0.012183461	0.11733856	0.074044175	0.005727977	55906674
0.064178	0.8251868	0.040190764	0.03839516	0.02960752	0.0024417494	55906668
0.094921775	0.6751988	0.06287722	0.096597515	0.056942284	0.013462359	55906808
0.019590862	0.010717169	0.74274826	0.056856096	0.16581272	0.0042749075	55906806
0.0073133777	0.0015501118	0.05745761	0.9105926	0.02161918	0.0014670342	55906901
0.0061298013	0.00080352766	0.04324306	0.908883	0.03860891	0.0023317325	55906804
0.029535877	0.1397198	0.34178948	0.3821995	0.07866024	0.028095094	55907258
0.086905494	0.014244006	0.05747818	0.50441945	0.31759557	0.019357314	55906900
0.029257882	0.45615825	0.35426107	0.06549247	0.050053503	0.044776794	55907239
0.021346904	0.35320398	0.50838286	0.0683977	0.034886315	0.013782281	55907251
0.0031021293	0.35573047	0.005888312	0.09724203	0.5376941	0.0003429665	55907263
0.010154511	0.98001206	0.000364962	0.0016039611	0.0037210716	0.004143522	55907235
0.0035777953	0.04827869	0.89700866	0.035885684	0.01170153	0.0035475432	55909355
0.004526427	0.9938459	2.9830702e-05	0.00035673563	0.00091044564	0.00033067117	55907191
0.04097292	0.10685717	0.37470305	0.32879883	0.13893595	0.009732069	55909464
0.011357051	0.056565385	0.044537008	0.84552556	0.03694516	0.0050698183	55909354
0.02559729	0.009817794	0.013597081	0.86020374	0.088637225	0.0021468168	55909465
0.07064158	0.038825884	0.06510501	0.75266486	0.0669449	0.0058178124	55910587
0.12441529	0.59056306	0.060920693	0.18701975	0.029072162	0.008008971	55910586
0.03260059	0.6674808	0.13189961	0.06328589	0.014730494	0.09000263	55910585
0.021456998	0.94560504	0.0026055276	0.014247986	0.0047687194	0.011315737	55910531
0.025911098	0.03190787	0.30339706	0.53548604	0.09878345	0.004514481	55911135
0.025503084	0.88142943	0.0023993081	0.0073056687	0.020584557	0.06277795	55911125
0.008291897	0.0028036297	0.008584418	0.94040823	0.037719283	0.0021925499	55911136
0.0095432345	0.0034552692	0.010653846	0.9352541	0.037930783	0.0031628811	55911127
0.0026817122	0.051036082	0.90430325	0.032467745	0.0033753177	0.006135878	55911133
0.03399778	0.07993095	0.24669214	0.018348265	0.04964048	0.57139033	55916777
0.011384749	0.06696071	0.5222344	0.018832603	0.023999218	0.35658833	55916779
0.040937923	0.01526113	0.024520285	0.7599661	0.15567985	0.0036347364	55916790
0.069859855	0.018892612	0.02053972	0.7424769	0.14620294	0.002027967	55916715
0.015040963	0.0061981403	0.93087095	0.02213121	0.025525635	0.0002330863	55917004
0.36207196	0.4456892	0.00038107223	0.0014998628	0.026014714	0.16434313	55916935
0.0032557698	0.0015952901	0.985414	0.0048330184	0.004849797	5.208638e-05	55916900
0.14120755	0.6830699	0.12299627	0.021450326	0.028531224	0.0027447357	55917595
0.035364386	0.04170696	0.024326153	0.14252064	0.74081635	0.015265575	55917737
0.008093	0.0051949346	0.0004907555	0.0166184	0.96910894	0.0004939578	55917741
0.014280113	0.9826173	2.5303367e-05	0.00038798014	0.0020893356	0.00059994997	55917489
0.013288357	0.9829002	5.7790974e-05	0.0005333236	0.00221774	0.0010025026	55917326
0.0068051186	0.9917351	0.00012924871	0.00035564203	0.0008367082	0.00013816572	55916849
0.06775596	0.23591894	0.001663813	0.6777552	0.014667683	0.002238538	55920036
0.14660914	0.036258627	0.009882824	0.7475936	0.056970302	0.0026855425	55920098
0.035683803	0.6117432	0.04942464	0.035802152	0.0139554925	0.2533907	55920096
0.03510565	0.91671443	0.0068355133	0.0015676449	0.0046719536	0.035104845	55921874
0.007960674	0.029631363	0.937302	0.008401576	0.014350453	0.002353979	55921915
0.03136274	0.19369522	0.63007927	0.021603636	0.09617971	0.027079463	55921946
0.009906662	0.041256506	0.88662016	0.008126057	0.05056936	0.0035211893	55921919
0.03526285	0.9510901	0.000102689366	0.00029389994	0.0014896092	0.011760927	55921792
0.016635446	0.9684409	0.00011469981	0.0011992871	0.010524775	0.0030848994	55921933
0.015258928	0.96660244	0.00048317673	0.0051356573	0.010154309	0.0023654494	55922010
0.011131304	0.98484147	0.00026215092	0.00088922493	0.0016209355	0.0012549676	55921807
0.012499453	0.9780936	0.000106066196	0.0015094562	0.006172566	0.001618845	55921929
0.009138789	0.98983556	1.6522637e-05	0.00023081624	0.00062755524	0.00015076183	55928676
0.008864576	0.9886141	6.766831e-05	0.0011118705	0.0013118064	2.9996721e-05	55928772
0.021909405	0.9761362	1.96719e-05	0.00028853994	0.0010474575	0.00059866	55928557
0.03842737	0.07337998	0.31854084	0.43140188	0.120203845	0.018046066	55930886
0.0015924155	0.03466031	0.91712815	0.038170077	0.006342887	0.0021062144	55930789
0.068632275	0.055798505	0.00026194888	0.85700196	0.016929554	0.0013757456	55930787
0.044090975	0.71313167	0.030703004	0.124566145	0.054269247	0.033238918	55930885
0.008815838	0.0017327955	0.07668882	0.8971447	0.0108943535	0.0047233887	55930993
0.13170034	0.516128	0.07233851	0.1974893	0.07533012	0.007013653	55930973
0.013384653	0.7793059	0.109025925	0.06484447	0.0128834145	0.020555738	55930972
0.0033955951	0.05098756	0.92720836	0.010057123	0.0052411356	0.0031102614	55930996
0.0470147	0.06943261	0.20154743	0.49498197	0.1812897	0.005733634	55930995
0.062964	0.058960088	8.827897e-05	0.85318476	0.023838757	0.0009642219	55930994
0.012620996	0.9113853	0.0023665933	0.018685097	0.027198017	0.027744077	55931092
0.015871814	0.0051960414	0.013042234	0.8911343	0.07275221	0.002003394	55931094
0.015499461	0.061512846	0.90957665	0.010816344	0.000931568	0.0016631561	55936928
0.045092992	0.9093069	0.005872578	0.00771949	0.014598672	0.01740942	55936904
0.10913218	0.7075762	0.013361025	0.062759526	0.063078515	0.044092625	55936911
0.052346885	0.8964512	0.007926219	0.003065345	0.0043317433	0.035878636	55936927
0.032893274	0.025622051	0.51802534	0.1605429	0.25165674	0.011259696	55952627
0.0407981	0.023183977	0.54164726	0.2751497	0.11505027	0.004170651	55952594
0.062573574	0.06492676	0.36440223	0.1632632	0.337777	0.007057253	55952537
0.029069854	0.14395542	0.57983065	0.17398253	0.05117707	0.021984508	55952721
0.013331767	0.17761795	0.73849404	0.021064982	0.041499767	0.007991477	55952682
0.011213005	0.012879015	0.8022972	0.10497486	0.06768863	0.00094729767	55952784
0.014205701	0.003744901	0.012103362	0.9382798	0.028748732	0.0029175947	55952631
0.02403743	0.37342995	0.5351413	0.052792072	0.010437633	0.004161627	55952678
0.016175736	0.0037595353	0.007023415	0.8780626	0.09164406	0.0033346603	55952549
0.03079361	0.45414296	0.016485995	0.44807452	0.04891188	0.00159104	55952683
0.01206108	0.0064760693	0.009600813	0.91614306	0.05355281	0.0021662058	55952675
0.0055258656	0.0039300346	0.011907935	0.9577799	0.019613925	0.0012424112	55952786
0.022065828	0.4605455	0.37316534	0.033666205	0.011021634	0.09953558	55953147
0.0014480287	0.022618989	0.9551587	0.01330478	0.0046158293	0.0028537004	55953081
0.02381753	0.0046215653	0.020977644	0.8948533	0.053994	0.0017359752	55953150
0.03343271	0.10522944	0.0023375156	0.83313906	0.024001945	0.0018592556	55953079
0.0682528	0.89184684	0.006299287	0.011346407	0.018786373	0.0034682297	55954957
0.027689181	0.10573774	0.30371273	0.48864946	0.066549584	0.0076612816	55953149
0.040966548	0.09945387	0.5994599	0.15924239	0.0971465	0.0037307844	55954958
0.009181647	0.035457272	0.5588545	0.35670832	0.03510701	0.004691244	55953080
